"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",760,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7601,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",1,"Hombre",2020,20204,"2020-Q4",1392,7402.385057471264,0.8071138343578803,3306.137816853163,0.000042692689251140175,4096.247240618101
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7611,"Alfareros y Trabajadores Ceramistas",1,"Hombre",2020,20204,"2020-Q4",44530,5592.4401077924995,0.7778840249813723,2446.880538544953,0.0013657366755411436,3145.5595692475463
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7612,"Trabajadores en la Elaboración de Productos de Cemento, Cal, Yeso, Azulejo, Piedra y Ladrilleros",1,"Hombre",2020,20204,"2020-Q4",88416,4820.548758143323,0.16549411203668027,684.4928927734845,0.0027117218482965587,4136.055865369838
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7613,"Trabajadores del Vidrio y Similares",1,"Hombre",2020,20204,"2020-Q4",19291,4031.2539526203927,-0.10941958415868307,-495.2928711295235,0.0005916556525457939,4526.546823749916
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7614,"Trabajadores en la Elaboración de Productos de Hueso, Concha, Coral y Similares",1,"Hombre",2020,20204,"2020-Q4",1014,702.2485207100592,-0.7896895305055707,-2636.855435446817,0.00003109941587690814,3339.103956156876
7,"Trabajadores Artesanales",79,"Otros Trabajadores Artesanales, no Clasificados Anteriormente",799,"Otros Trabajadores Artesanales, no Clasificados Anteriormente",7999,"Otros Trabajadores Artesanales, no Clasificados Anteriormente",1,"Hombre",2020,20204,"2020-Q4",7044,5362.740630323679,-0.17801185092460636,-1161.3687943145133,0.00021603972922775244,6524.109424638193
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",810,"Supervisores de Operadores de Maquinaria Industrial",8101,"Supervisores de Operadores de Maquinaria Industrial",1,"Hombre",2020,20204,"2020-Q4",179411,6497.097524677974,-0.0542458377523599,-372.65550843291567,0.005502541717842177,6869.75303311089
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",811,"Operadores de Máquinas y Equipos para la Extracción en Minas, Canteras y Pozos",8111,"Operadores de Máquinas y Equipos para la Extracción y Beneficio en Minas y Canteras",1,"Hombre",2020,20204,"2020-Q4",26436,7370.364238160085,0.2718259794427567,1575.259909980401,0.0008107930553470845,5795.104328179684
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",811,"Operadores de Máquinas y Equipos para la Extracción en Minas, Canteras y Pozos",8112,"Operadores de Máquinas y Equipos para la Extracción en Pozos Petroleros",1,"Hombre",2020,20204,"2020-Q4",4544,13695.790052816901,0.2793285296896717,2990.338141931192,0.00013936464077383688,10705.45191088571
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",811,"Operadores de Máquinas y Equipos para la Extracción en Minas, Canteras y Pozos",8113,"Operadores de Máquinas y Equipos para la Captación, Bombeo y Distribución de Agua",1,"Hombre",2020,20204,"2020-Q4",27748,4439.835303445293,-0.0334067653348601,-153.44669379876996,0.0008510321417676994,4593.281997244063
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",811,"Operadores de Máquinas y Equipos para la Extracción en Minas, Canteras y Pozos",8114,"Operadores de Equipos Portátiles Especializados para la Construcción",1,"Hombre",2020,20204,"2020-Q4",7545,5740.063883366468,-0.1221809985689529,-798.9423058466182,0.0002314054169539171,6539.006189213086
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",812,"Operadores de Máquinas y Equipos en la Fabricación Metalúrgica, Fabricación de Maquinaria y Productos Metálicos",8121,"Operadores de Hornos Metalúrgicos, Coladores y Laminadores y Operadores de Máquinas Trefiladoras y Estiradoras de Metales",1,"Hombre",2020,20204,"2020-Q4",28352,5180.428858634312,-0.007721331884883446,-40.3110656399831,0.0008695568431381654,5220.739924274295
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",812,"Operadores de Máquinas y Equipos en la Fabricación Metalúrgica, Fabricación de Maquinaria y Productos Metálicos",8122,"Operadores de Máquinas Pulidoras, Galvanizadoras y Recubridoras de Metal",1,"Hombre",2020,20204,"2020-Q4",31487,5472.751548258011,0.074515644847487,379.52505639544324,0.0009657074040593755,5093.226491862568
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",812,"Operadores de Máquinas y Equipos en la Fabricación Metalúrgica, Fabricación de Maquinaria y Productos Metálicos",8123,"Operadores de Máquinas que Cortan, Perforan, Doblan, Troquelan, Sueldan, Etc., Piezas y Productos Metálicos",1,"Hombre",2020,20204,"2020-Q4",224734,5656.975864800163,0.15469182604118045,757.854092894232,0.006892599731440902,4899.121771905931
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8131,"Operadores de Máquinas para la Elaboración de Productos Químicos",1,"Hombre",2020,20204,"2020-Q4",28170,5185.84291799787,0.1795669963801821,789.4475170481819,0.0008639748966987204,4396.395400949688
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8132,"Operadores de Máquinas para la Elaboración de Productos Farmacéuticos y Cosméticos",1,"Hombre",2020,20204,"2020-Q4",14266,4161.770993971681,-0.249574883016638,-1384.1134650954764,0.00043753872475342363,5545.884459067157
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8133,"Operadores de Máquinas para la Elaboración y Ensamble de Productos de Plástico y Hule",1,"Hombre",2020,20204,"2020-Q4",162001,4738.157634829415,0.11142389141045839,475.0158475708822,0.004968576401849108,4263.1417872585325
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8134,"Operadores de Máquinas para el Tratamiento de Agua",1,"Hombre",2020,20204,"2020-Q4",8911,8977.992368982157,0.4791042428339212,2908.107563716112,0.00027330068528513655,6069.884805266045
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8135,"Operadores de Máquinas y Equipos para la Refinación del Petróleo y Gas",1,"Hombre",2020,20204,"2020-Q4",6607,5129.4219766913875,-0.2642947677184462,-1842.6936908622201,0.00020263692376600799,6972.115667553608
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8141,"Operadores de Máquinas para el Tratamiento de la Madera y Elaboración de Aglomerados y Triplay",1,"Hombre",2020,20204,"2020-Q4",15808,5731.136260121458,0.415844681620169,1683.279645253755,0.00048483191931179874,4047.856614867703
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8142,"Operadores de Máquinas para la Elaboración de Productos de Madera, Bejuco, Mimbre y Similares",1,"Hombre",2020,20204,"2020-Q4",15845,5449.817166298517,-0.021421194674560235,-119.29708044434574,0.0004859667106209167,5569.114246742863
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8143,"Operadores de Máquinas en la Elaboración de Celulosa, Papel y Similares",1,"Hombre",2020,20204,"2020-Q4",11894,4938.584664536741,0.18494712543950478,770.8167038313322,0.00036478940082834856,4167.767960705409
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8144,"Operadores de Máquinas para la Impresión y Encuadernación",1,"Hombre",2020,20204,"2020-Q4",5455,5362.471127406049,0.19850968763518656,888.1884555764263,0.0001673050430064437,4474.282671829623
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8145,"Operadores de Máquinas para la Elaboración de Productos a Base de Papel y Cartón",1,"Hombre",2020,20204,"2020-Q4",22775,5845.880570801317,0.47478325637721835,1881.9892359067035,0.0006985100558151706,3963.8913348946135
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8151,"Operadores de Máquinas y Equipos de Hilar y Bobinar Fibras Textiles Naturales y Sintéticas",1,"Hombre",2020,20204,"2020-Q4",13600,4680.143382352941,0.2950029367128875,1066.1412440778167,0.00041711248118930056,3614.0021382751247
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8152,"Operadores de Máquinas para Fabricar Tejidos de Punto, Telas y Alfombras",1,"Hombre",2020,20204,"2020-Q4",19451,3638.720631330009,-0.06654192625517773,-259.3876326354912,0.0005965628582068445,3898.1082639655
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8153,"Operadores de Máquinas de Costura, Bordado y de Corte para la Confección de Productos Textiles y Prendas de Vestir",1,"Hombre",2020,20204,"2020-Q4",100253,4373.064317277289,0.11009835260681318,433.71578387198906,0.003074763057108158,3939.3485334053
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8154,"Operadores de Máquinas en el Tratamiento del Cuero, Piel y la Elaboración de Calzado",1,"Hombre",2020,20204,"2020-Q4",48830,6112.686156051607,0.1432466554200286,765.9080770850805,0.0014976178276818785,5346.778078966527
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8155,"Operadores de Máquinas de Lavado, Blanqueo, Teñido, Estampado, Afelpado, Planchado y Acabado de Productos Textiles, Cuero, Piel y Similares",1,"Hombre",2020,20204,"2020-Q4",16056,4796.263577478824,0.07508517648869863,334.9765256530818,0.0004924380880864271,4461.287051825742
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",816,"Operadores de Máquinas en la Elaboración de Alimentos, Bebidas y Tabaco",8161,"Operadores de Máquinas en la Elaboración de Alimentos, Aceites, Grasas, Sal y Especias",1,"Hombre",2020,20204,"2020-Q4",72888,5001.814496213368,0.09933724046555915,451.9690874513162,0.0022354775388915985,4549.845408762052
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",816,"Operadores de Máquinas en la Elaboración de Alimentos, Bebidas y Tabaco",8162,"Operadores de Máquinas en la Elaboración de Tabaco",1,"Hombre",2020,20204,"2020-Q4",473,4300,0.4736842105263159,1382.1428571428573,0.00001450692673548082,2917.8571428571427
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",816,"Operadores de Máquinas en la Elaboración de Alimentos, Bebidas y Tabaco",8163,"Operadores de Máquinas en la Elaboración de Bebidas Alcohólicas y no Alcohólicas",1,"Hombre",2020,20204,"2020-Q4",27690,4525.844384254244,0.022196068094265536,98.27463954566156,0.0008492532797155685,4427.569744708582
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",817,"Operadores de Máquinas en la Elaboración de Cemento y Productos de Cerámica, Vidrio y Similares",8171,"Operadores de Máquinas en la Elaboración de Cemento, Cal, Yeso y Productos de Cemento",1,"Hombre",2020,20204,"2020-Q4",14041,6585.374973292501,0.33634451907248153,1657.4728647380234,0.00043063796679257123,4927.902108554477
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",817,"Operadores de Máquinas en la Elaboración de Cemento y Productos de Cerámica, Vidrio y Similares",8172,"Operadores de Máquinas en la Elaboración de Productos de Cerámica, Mosaico, Azulejo y Similares",1,"Hombre",2020,20204,"2020-Q4",28316,6183.309612939681,0.20390978970807408,1047.285580408955,0.000868452721864429,5136.024032530726
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",817,"Operadores de Máquinas en la Elaboración de Cemento y Productos de Cerámica, Vidrio y Similares",8173,"Operadores de Máquinas en la Elaboración de Vidrio y Productos de Vidrio y Similares",1,"Hombre",2020,20204,"2020-Q4",22140,4334.11522131888,0.005288207664131125,22.799134771372337,0.000679034583347876,4311.316086547507
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",818,"Operadores de Máquinas para la Generación de Energía",8181,"Operadores de Máquinas e Instalaciones para la Generación de Energía",1,"Hombre",2020,20204,"2020-Q4",6617,9576.002720265982,0.12932734364687043,1096.616496124132,0.00020294362411982366,8479.38622414185
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",819,"Otros Operadores de Instalaciones y Maquinaria Fija Industrial, no Clasificados Anteriormente",8199,"Otros Operadores de Instalaciones y Maquinaria Fija Industrial, no Clasificados Anteriormente",1,"Hombre",2020,20204,"2020-Q4",3935,4601.196696315121,2.133193989868177,3132.664358006663,0.00012068658922646306,1468.5323383084578
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",82,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",820,"Supervisores en Procesos de Ensamblado y Montaje de Maquinaria, Herramientas y Productos Metálicos y Electrónicos",8201,"Supervisores en Procesos de Ensamblado y Montaje de Maquinaria, Herramientas y Productos Metálicos y Electrónicos",1,"Hombre",2020,20204,"2020-Q4",100881,8029.419434779592,0.07394661883121001,552.8658575467562,0.0030940238393277813,7476.553577232836
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",82,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",821,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",8211,"Ensambladores y Montadores de Herramientas, Maquinaria, Equipos y Productos Metálicos",1,"Hombre",2020,20204,"2020-Q4",160255,5336.752057658107,0.13639317138988427,640.5323055357803,0.004915026520072894,4696.219752122327
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",82,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",821,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",8212,"Ensambladores y Montadores de Partes Eléctricas y Electrónicas",1,"Hombre",2020,20204,"2020-Q4",172728,5369.272648325691,0.23478336177901965,1020.9206907888747,0.00529757387138717,4348.351957536816
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",830,"Supervisores de Conductores de Transporte y de Maquinaria Móvil",8301,"Supervisores de Conductores de Transporte y de Maquinaria Móvil",1,"Hombre",2020,20204,"2020-Q4",14010,4669.362241256245,-0.12200283805552395,-648.8351785567502,0.0004296871956957427,5318.197419812996
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",831,"Conductores de Transporte Aéreo",8311,"Pilotos de Aviación",1,"Hombre",2020,20204,"2020-Q4",6212,9486.799742434,0.21514694195770934,1679.6783031536397,0.00019052225979028934,7807.1214392803595
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",832,"Conductores de Transporte Marítimo",8321,"Capitanes y Conductores de Transporte Marítimo",1,"Hombre",2020,20204,"2020-Q4",5093,6733.271156489299,-0.7358030762731389,-18752.53337714132,0.00015620249019831673,25485.80453363062
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",832,"Conductores de Transporte Marítimo",8322,"Oficiales y Marineros de Cubierta y Prácticos",1,"Hombre",2020,20204,"2020-Q4",1192,6100.838926174497,-0.5279224072421689,-6822.542780070006,0.00003655868217482693,12923.381706244503
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",832,"Conductores de Transporte Marítimo",8323,"Oficiales Maquinistas de Transporte Marítimo",1,"Hombre",2020,20204,"2020-Q4",374,14779.144385026739,-0.1980853006222141,-3650.6766377005333,0.000011470593232705766,18429.821022727272
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",832,"Conductores de Transporte Marítimo",8324,"Conductores de Pequeñas Embarcaciones (Lanchas, Botes, Trajineras, Etcétera)",1,"Hombre",2020,20204,"2020-Q4",6304,11714.443210659898,0.6996079917255429,4822.004914481554,0.00019334390304539344,6892.438296178344
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",833,"Conductores de Transporte en Vías Férreas",8331,"Conductores de Transporte en Vías Férreas (Tren, Metro y Tren Ligero)",1,"Hombre",2020,20204,"2020-Q4",9262,6392.744547613906,-0.11898504414071286,-863.3689895039979,0.0002840658677040663,7256.113537117904
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8341,"Conductores de Camiones, Camionetas y Automóviles de Carga",1,"Hombre",2020,20204,"2020-Q4",1024484,6337.371024828109,0.19979626406288573,1055.3317197816114,0.031420960527848485,5282.039305046497
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8342,"Conductores de Autobuses, Camiones, Camionetas, Taxis y Automóviles de Pasajeros",1,"Hombre",2020,20204,"2020-Q4",1156952,5210.899057177826,0.09575515226678949,455.36672278903916,0.0354837587747738,4755.532334388787
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8343,"Choferes en Casas Particulares",1,"Hombre",2020,20204,"2020-Q4",60818,5738.574007695091,0.7859104567487576,2525.3255572984563,0.0018652902118360942,3213.2484503966343
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8344,"Conductores de Motocicleta",1,"Hombre",2020,20204,"2020-Q4",233329,3880.668609559892,-0.03728669036986618,-150.30153569634376,0.007156208685545464,4030.970145256236
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8349,"Otros Conductores de Transporte Terrestre con Motor, no Clasificados Anteriormente",1,"Hombre",2020,20204,"2020-Q4",495,5805,0.125,645,0.000015181667513875277,5160
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",835,"Conductores de Maquinaria Móvil",8351,"Conductores de Maquinaria Móvil para la Construcción y Minería",1,"Hombre",2020,20204,"2020-Q4",69659,8170.294793206908,0.10985027936072257,808.6758927611427,0.0021364439946445213,7361.618900445766
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",835,"Conductores de Maquinaria Móvil",8352,"Conductores de Maquinaria Móvil para el Movimiento de Mercancías en Fábricas, Puertos, Comercios, Etcétera",1,"Hombre",2020,20204,"2020-Q4",207672,5589.3958357409765,0.10088246668333606,512.2000361018663,0.006369307587760619,5077.19579963911
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",89,"Otros Operadores de Maquinaria Industrial, Ensambladores y Conductores de Transporte, no Clasificados Anteriormente",899,"Otros Operadores de Maquinaria Industrial, Ensambladores y Conductores de Transporte, no Clasificados Anteriormente",8999,"Otros Operadores de Maquinaria Industrial, Ensambladores y Conductores de Transporte, no Clasificados Anteriormente",1,"Hombre",2020,20204,"2020-Q4",3491,5015.196791750215,44.106358227840396,4904.010764130394,0.00010706909351704766,111.18602761982129
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",911,"Trabajadores de Apoyo en Actividades Agropecuarias",9111,"Trabajadores de Apoyo en Actividades Agrícolas",1,"Hombre",2020,20204,"2020-Q4",2042180,2988.1731213703006,0.270477950332458,636.1660514417299,0.0626337328555269,2352.0070699285707
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",911,"Trabajadores de Apoyo en Actividades Agropecuarias",9112,"Trabajadores de Apoyo en Actividades Ganaderas",1,"Hombre",2020,20204,"2020-Q4",179425,3420.001794621708,0.25803496210429894,701.4749669561916,0.005502971098337518,2718.5268276655165
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",911,"Trabajadores de Apoyo en Actividades Agropecuarias",9113,"Trabajadores de Apoyo que Realizan Actividades Agrícolas y Ganaderas",1,"Hombre",2020,20204,"2020-Q4",18376,2244.415052242055,0.8811755842029483,1051.3233115829762,0.0005635925701716608,1193.0917406590788
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",912,"Trabajadores de Apoyo en Actividades Forestales, Pesca y Caza",9121,"Trabajadores de Apoyo en Actividades Silvícolas y Forestales",1,"Hombre",2020,20204,"2020-Q4",16346,2451.5153554386393,-0.2658364235716534,-887.6796606980729,0.0005013323983470814,3339.195016136712
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",912,"Trabajadores de Apoyo en Actividades Forestales, Pesca y Caza",9122,"Trabajadores de Apoyo en Actividades de Acuicultura y Pesca",1,"Hombre",2020,20204,"2020-Q4",8597,3814.6649994184017,0.5923562520325611,1419.0547240486926,0.00026367029417532475,2395.610275369709
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",912,"Trabajadores de Apoyo en Actividades Forestales, Pesca y Caza",9124,"Recolectores de Leña y Acarreadores de Agua",1,"Hombre",2020,20204,"2020-Q4",13062,1335.2601439289542,-0.522296138647586,-1459.902826177121,0.0004006120021540179,2795.162970106075
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",921,"Trabajadores de Apoyo en la Minería y Extracción",9211,"Trabajadores de Apoyo en la Minería",1,"Hombre",2020,20204,"2020-Q4",5219,4991.960145621767,0.227099004966179,923.8612184619701,0.00016006691465639408,4068.098927159797
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",921,"Trabajadores de Apoyo en la Minería y Extracción",9212,"Trabajadores de Apoyo en la Extracción",1,"Hombre",2020,20204,"2020-Q4",5327,11150.011263375258,-0.01685561696375479,-191.16248054694552,0.00016337927847760324,11341.173743922203
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",922,"Trabajadores de Apoyo en la Construcción y la Plomería",9221,"Trabajadores de Apoyo en la Construcción",1,"Hombre",2020,20204,"2020-Q4",1442788,4775.480840567014,0.1607610254476627,661.3860907667377,0.044250359008099156,4114.094749800276
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",922,"Trabajadores de Apoyo en la Construcción y la Plomería",9222,"Trabajadores de Apoyo en Plomería e Instalación de Tuberías",1,"Hombre",2020,20204,"2020-Q4",21405,4371.84293389395,0.24131589899312494,849.9006648550167,0.0006564921073424248,3521.942269038934
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9231,"Trabajadores de Apoyo en la Elaboración, Reparación y Mantenimiento Mecánico de Equipos, Maquinaria y Productos de Metal y de Precisión",1,"Hombre",2020,20204,"2020-Q4",430709,4009.683310541456,0.09009799233810686,331.4054504554565,0.013209860269159004,3678.2778600859997
