"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7133,"Instaladores de Material Aislante, de Impermeabilización, Vidrio y otros Materiales",1,"Hombre",2019,20194,"2019-Q4",88566,5610.210453221326,0.20881089305639644,969.1119278462866,0.0026318827607756576,4641.09852537504
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7134,"Plomeros, Fontaneros e Instaladores de Tubería",1,"Hombre",2019,20194,"2019-Q4",158143,4979.630878382223,0.12926570710089313,570.0124448550259,0.004699476497045647,4409.618433527197
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7135,"Pintores de Brocha Gorda",1,"Hombre",2019,20194,"2019-Q4",175979,4878.856920428006,0.11882408564677323,518.1562678248565,0.005229502250960181,4360.700652603149
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",720,"Supervisores de Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",7201,"Supervisores de Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",1,"Hombre",2019,20194,"2019-Q4",10449,6586.297253325677,0.370040522058132,1778.9232032271684,0.00031050903244297863,4807.374050098509
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7211,"Moldeadores, Torneros y Troqueladores",1,"Hombre",2019,20194,"2019-Q4",44427,4768.467666058928,0.24843812172483246,948.9209996443765,0.0013202205746333823,3819.546666414552
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7212,"Soldadores y Oxicortadores",1,"Hombre",2019,20194,"2019-Q4",133927,7215.142465671597,0.19468840053922934,1175.7915667970437,0.003979858664751727,6039.350898874553
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7213,"Hojalateros, Chaperos, Latoneros, Cobreros y Pintores de Metales",1,"Hombre",2019,20194,"2019-Q4",152469,4878.595609599329,0.03770059748522046,177.24377321974862,0.004530864357120155,4701.35183637958
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7214,"Montadores de Estructuras Metálicas",1,"Hombre",2019,20194,"2019-Q4",18827,6943.135921814415,0.6025450616763167,2610.5676291314885,0.0005594749309794199,4332.568292682927
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",722,"Herreros, Cerrajeros, Joyeros y Artesanos en la Elaboración de Productos de Metal",7221,"Herreros, Balconeros, Aluminadores y Forjadores",1,"Hombre",2019,20194,"2019-Q4",282447,5427.449436531456,0.1573230783337186,737.7914333870394,0.008393372063012917,4689.658003144416
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",722,"Herreros, Cerrajeros, Joyeros y Artesanos en la Elaboración de Productos de Metal",7222,"Cerrajeros, Afiladores y Pulidores de Herramientas",1,"Hombre",2019,20194,"2019-Q4",26731,3302.6306909580635,-0.3742807911109146,-1975.5046835681896,0.0007943551484575808,5278.135374526253
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",722,"Herreros, Cerrajeros, Joyeros y Artesanos en la Elaboración de Productos de Metal",7223,"Joyeros, Orfebres, Plateros y Pulidores de Metal",1,"Hombre",2019,20194,"2019-Q4",22369,2945.541150699629,-0.41472446844979155,-2087.2015352927765,0.0006647312227693548,5032.742685992405
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",730,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",7301,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",1,"Hombre",2019,20194,"2019-Q4",10605,6038.111268269684,1.1331118119542134,3207.452680927292,0.00031514482620899494,2830.658587342392
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",731,"Artesanos y Trabajadores en la Elaboración de Productos de Madera",7311,"Carpinteros, Ebanistas y Cepilladores en la Elaboración de Productos de Madera",1,"Hombre",2019,20194,"2019-Q4",287885,4976.56522917137,0.12483619078863482,552.3074839771598,0.008554971079035975,4424.257745194211
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",731,"Artesanos y Trabajadores en la Elaboración de Productos de Madera",7312,"Pintores y Barnizadores de Madera",1,"Hombre",2019,20194,"2019-Q4",13063,5069.792161065605,0.09706251829980118,448.54945474961823,0.00038818829465045744,4621.242706315987
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",731,"Artesanos y Trabajadores en la Elaboración de Productos de Madera",7313,"Artesanos de Productos de Bejuco, Vara, Palma, Carrizo y Mimbre, Excepto Madera",1,"Hombre",2019,20194,"2019-Q4",9796,2301.92129440588,0.0683435171994421,147.25731475246175,0.0002911040752044615,2154.663979653418
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",732,"Artesanos y Trabajadores en la Elaboración de Productos de Papel, Cartón y Trabajos de Impresión",7321,"Artesanos y Trabajadores en la Elaboración de Productos de Papel y Cartón",1,"Hombre",2019,20194,"2019-Q4",13079,3494.8879883783165,1.4378624422519757,2061.3009541771935,0.00038866376067774115,1433.587034201123
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",732,"Artesanos y Trabajadores en la Elaboración de Productos de Papel, Cartón y Trabajos de Impresión",7322,"Impresores, Linotipistas, Fotograbadores y Encuadernadores",1,"Hombre",2019,20194,"2019-Q4",71003,4390.007985578074,0.03830367743723016,161.9501630211771,0.002109969645951652,4228.057822556897
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",732,"Artesanos y Trabajadores en la Elaboración de Productos de Papel, Cartón y Trabajos de Impresión",7323,"Reveladores e Impresores de Fotografías",1,"Hombre",2019,20194,"2019-Q4",658,0,-1,-4661.3470437017995,0.00001955354037204325,4661.3470437017995
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",733,"Tejedores y Trabajadores en la Preparación de Fibras Textiles",7331,"Trabajadores en la Preparación de Fibras e Hilados",1,"Hombre",2019,20194,"2019-Q4",13619,2574.265584844702,-0.3010170745435301,-1108.6077602567984,0.00040471073909856693,3682.8733451015005
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",733,"Tejedores y Trabajadores en la Preparación de Fibras Textiles",7332,"Tejedores de Fibras",1,"Hombre",2019,20194,"2019-Q4",13728,2514.471153846154,0.29833159931026004,577.7770495187469,0.0004079498514094373,1936.6941043274069
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",734,"Artesanos y Trabajadores en la Elaboración de Productos Textiles",7341,"Sastres y Modistos, Costureras y Confeccionadores de Prendas de Vestir",1,"Hombre",2019,20194,"2019-Q4",74989,2911.6519222819347,0.017918580133089786,51.25426464094244,0.0022284201199987102,2860.3976576409923
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",734,"Artesanos y Trabajadores en la Elaboración de Productos Textiles",7342,"Artesanos y Confeccionadores de Productos Textiles",1,"Hombre",2019,20194,"2019-Q4",37545,2808.7318417898523,-0.12920923369929485,-416.76382316983927,0.0011157107496479694,3225.4956649596916
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",734,"Artesanos y Trabajadores en la Elaboración de Productos Textiles",7343,"Bordadores y Deshiladores",1,"Hombre",2019,20194,"2019-Q4",9316,1897.7054529841134,-0.38703843577443675,-1198.256127219924,0.0002768400943859497,3095.9615802040375
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",734,"Artesanos y Trabajadores en la Elaboración de Productos Textiles",7344,"Patronistas de Productos Textiles",1,"Hombre",2019,20194,"2019-Q4",252,9721.42857142857,0.1067939511930976,938.0153977758764,0.000007488589929718692,8783.413173652694
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",735,"Tapiceros y Trabajadores en el Tratamiento y Elaboración de Productos de Cuero y Piel",7351,"Tapiceros",1,"Hombre",2019,20194,"2019-Q4",18320,5908.268013100436,0.45645829054807713,1851.6684857105329,0.0005444086012398668,4056.5995273899034
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",735,"Tapiceros y Trabajadores en el Tratamiento y Elaboración de Productos de Cuero y Piel",7352,"Peleteros, Cortadores, Curtidores y Teñidores de Cuero, Piel y Similares",1,"Hombre",2019,20194,"2019-Q4",4008,6357.599800399202,0.4948948039628428,2104.725428539905,0.00011910423983457348,4252.874371859297
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",735,"Tapiceros y Trabajadores en el Tratamiento y Elaboración de Productos de Cuero y Piel",7353,"Zapateros Artesanales",1,"Hombre",2019,20194,"2019-Q4",66941,4218.868212306359,0.1734942926216068,623.7350797187828,0.001989260708274996,3595.1331325875763
7,"Trabajadores Artesanales",74,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",740,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",7401,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",1,"Hombre",2019,20194,"2019-Q4",638,3166.3636363636365,-0.33373178067176895,-1586.0221814022802,0.000018959207837938594,4752.385817765917
7,"Trabajadores Artesanales",74,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",741,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",7411,"Trabajadores en la Elaboración y Reparación de Productos de Hule, Caucho, Plásticos y Vulcanización de Neumáticos",1,"Hombre",2019,20194,"2019-Q4",72729,4539.841576262564,0.30713464798678386,1066.7169190172567,0.002161260543644884,3473.124657245307
7,"Trabajadores Artesanales",74,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",741,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",7412,"Trabajadores en la Elaboración de Sustancias y Compuestos Químicos",1,"Hombre",2019,20194,"2019-Q4",22454,6236.595706778302,0.33862669121643757,1577.6450465976213,0.0006672571360392996,4658.950660180681
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",750,"Supervisores de Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7501,"Supervisores de Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",1,"Hombre",2019,20194,"2019-Q4",12566,5867.598281075919,0.4423539279169913,1799.527215086071,0.0003734191311779567,4068.0710659898477
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7511,"Trabajadores en la Elaboración de Productos de Carne, Pescado y sus Derivados",1,"Hombre",2019,20194,"2019-Q4",216848,4955.746412233454,0.026783673398287015,129.27074785937566,0.006443991067776345,4826.475664374078
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7512,"Trabajadores en la Elaboración de Productos Lácteos",1,"Hombre",2019,20194,"2019-Q4",25618,5422.658950737762,0.06641119756337813,337.6983247354392,0.0007612805429346566,5084.960626002323
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7513,"Trabajadores en la Elaboración de Pan, Tortilla, Repostería, y otros Productos de Cereales y Harinas",1,"Hombre",2019,20194,"2019-Q4",252054,5193.518706308965,0.26818877638933,1098.293450416485,0.0074901946275607745,4095.22525589248
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7514,"Trabajadores en la Elaboración de Productos a Base de Frutas y Verduras",1,"Hombre",2019,20194,"2019-Q4",13562,2667.6176080224154,0.26796830570498553,563.7656457770104,0.0004030168913763687,2103.851962245405
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7515,"Trabajadores en la Elaboración de Productos a Base de Azúcar, Chocolate, Confitería y Tabaco",1,"Hombre",2019,20194,"2019-Q4",41456,4198.827913932844,0.10000857912600299,381.7413987813293,0.0012319324766921352,3817.086515151515
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7516,"Trabajadores en la Elaboración de Aceites, Grasas, Sal y Especias",1,"Hombre",2019,20194,"2019-Q4",2037,1806.1266568483063,-0.8791354005593314,-13137.26177290376,0.00006053276859855943,14943.388429752065
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7517,"Trabajadores en la Elaboración de Bebidas Alcohólicas y no Alcohólicas",1,"Hombre",2019,20194,"2019-Q4",14346,4775.272340722153,0.8394190676286196,2179.1959898999135,0.0004263147267132713,2596.0763508222394
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",760,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7601,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",1,"Hombre",2019,20194,"2019-Q4",1058,1967.1077504725897,-0.5197780712631584,-2129.1394901455114,0.000031440191054136416,4096.247240618101
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7611,"Alfareros y Trabajadores Ceramistas",1,"Hombre",2019,20194,"2019-Q4",19327,3440.0098308066435,0.0936082293394727,294.45026155909727,0.0005743332443320364,3145.5595692475463
